dt,temp,feels_like,pressure,humidity,dew_point,clouds,visibility,wind_speed,wind_deg,weather_val_1,weather_val_2,weather_val_3,weather_val_4,weather_val_5,weather_val_6,weather_val_7,weather_val_8,weather_val_9,weather_val_10,weather_val_11,weather_val_12,weather_val_13,weather_val_14,weather_val_15,weather_val_16,weather_val_17,weather_val_18,weather_val_19,weather_val_20,weather_val_21,weather_val_22,weather_val_23,weather_val_24,weather_val_25,forecast10min,forecast20min,forecast30min,forecast40min,forecast50min,forecast60min
1715849400,0.5570738062789705,1.342330453608636,-0.7299854426128132,0.6266159987676798,1.3445624893714574,1.383572700828236,0.5094721129375396,-0.1671135990234368,-0.97618432509384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715850000,0.5570738062789705,1.342330453608636,-0.7299854426128132,0.6266159987676798,1.3445624893714574,1.383572700828236,0.5094721129375396,-0.1671135990234368,-0.97618432509384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715850600,0.5570738062789705,1.342330453608636,-0.7299854426128132,0.6266159987676798,1.3445624893714574,1.383572700828236,0.5094721129375396,-0.1671135990234368,-0.97618432509384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715851200,0.9632591132720586,1.5757558450144065,-0.7299854426128132,0.2999152382064143,1.3445624893714574,1.383572700828236,0.5094721129375396,-0.4853237217404218,0.0088210996717563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715851800,0.9632591132720586,1.5757558450144065,-0.7299854426128132,0.2999152382064143,1.3445624893714574,1.383572700828236,0.5094721129375396,-0.4853237217404218,0.0088210996717563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715852400,0.7479809005657099,1.4520403875693413,-0.7299854426128132,0.1692349339819081,0.998176572388896,1.383572700828236,0.5094721129375396,-0.4853237217404218,0.0088210996717563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715853000,0.7479809005657099,1.4520403875693413,-1.1523573934389528,0.1692349339819081,0.998176572388896,1.383572700828236,0.5094721129375396,-0.8097732586283282,0.5460967859075363,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715853600,0.7479809005657099,1.4520403875693413,-0.7299854426128132,0.2345750860941612,1.0763927471914017,1.383572700828236,0.5094721129375396,-0.8097732586283282,0.5460967859075363,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715854200,0.7479809005657099,1.4520403875693413,-0.7299854426128132,0.3652553903186674,1.2253759372914397,1.383572700828236,0.5094721129375396,-0.8097732586283282,0.5460967859075363,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715854800,0.7479809005657099,1.4520403875693413,-0.7299854426128132,0.2999152382064143,1.1508843422414312,1.383572700828236,0.5094721129375396,-0.6537879043552963,0.214776779395472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715855400,0.7479809005657099,1.4520403875693413,-0.7299854426128132,0.2999152382064143,1.1508843422414312,1.383572700828236,0.5094721129375396,-0.8097732586283282,-1.3343681159176934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715856000,0.7479809005657099,1.4520403875693413,-0.7299854426128132,0.2999152382064143,1.1508843422414312,1.383572700828236,0.5094721129375396,-0.8097732586283282,-1.3343681159176934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715856600,0.7479809005657099,1.4520403875693413,-0.7299854426128132,0.3652553903186674,1.2253759372914397,-0.3036134531418812,0.5094721129375396,-0.8097732586283282,-1.3343681159176934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715857200,0.7479809005657099,1.4520403875693413,-0.7299854426128132,0.2999152382064143,1.1508843422414312,-0.3036134531418812,0.5094721129375396,-0.6537879043552963,0.4475962434309766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
1715857800,0.9754446724818402,1.582758606756573,-0.7299854426128132,0.2999152382064143,1.355736228628949,-0.3036134531418812,0.5094721129375396,-0.3730142666638387,0.5013238120545546,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
